symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
DBSTOCKBRO.NS,2026-07-13,41.0,37.56749947865804,33.54944430457221,31.987199821472167,27.632199974060057,27.071949968338014,39.16812855585246,23.149999618530273,48.5,True,True,True,True,True,True,True,True,False,28.728412900910747,red,230.30046818146067,False,False,False,False,,Capital Markets,Stockbroking & Allied,83.55048859934854,True,True,143.5,0.24,59020.0,0.1686
AUBANK.NS,2026-07-13,1060.5,1051.2708435058594,1018.125001695421,1012.7780029296875,986.5463342285157,952.907751159668,1053.5707348566007,682.1500244140625,1090.4000244140625,True,True,True,True,True,True,True,True,False,28.42870118074479,noise,41.956659234832124,False,True,False,False,,Banks,Other Bank,83.46905537459284,True,True,79363.45,213.92,2017159.0,0.2695
AUTOIND.NS,2026-07-13,98.87999725341797,88.58083279927571,82.44555558098688,81.57699996948242,74.54293317159016,73.58984979629517,91.01338345357416,48.349998474121094,102.5,True,True,True,True,True,True,True,True,False,26.915662438233333,ppv,140.49218339867835,False,False,True,False,,Auto Components,Auto Components & Equipments,83.06188925081433,True,True,448.67,2.63,266252.0,0.5868
INDUSINVIT.NS,2026-07-13,128.61000061035156,127.48916562398274,125.9027779897054,125.6052000427246,119.90110916137695,117.34195083618164,127.9456568267836,97.73077924411567,130.39999389648438,True,True,True,True,True,True,True,True,False,26.104384082386467,noise,65.90946046311312,False,False,False,False,BSE,Transport Infrastructure,"Road AssetsToll, Annuity, Hybrid-Annuity",82.77687296416939,True,True,,,,
CARRARO.NS,2026-07-13,564.4000244140625,548.1458435058594,545.7777837117513,554.2420062255859,531.5280029296875,524.5245016479493,552.2431862198999,400.74520999205396,667.5499877929688,True,True,True,True,True,True,True,True,False,26.081432707793507,noise,37.81676729057087,False,True,False,False,,Auto Components,Auto Components & Equipments,82.73615635179154,True,True,3208.7,16.6,294167.0,0.5174
BAJAJ-AUTO.NS,2026-07-13,10381.0,9972.958333333334,10124.330457899305,10165.97669921875,9596.68484375,9400.103427734375,10094.507411803485,7749.439654454236,10750.0,True,True,True,True,True,True,True,True,False,25.9071320153337,ppv,266.33908068335194,False,False,False,False,,Automobiles,2/3 Wheelers,82.65472312703584,True,True,289911.99,385.55,371395.0,0.133
ANTELOPUS.NS,2026-07-13,847.5999755859375,809.4041646321615,812.312496609158,785.828994140625,612.1146641031901,587.7189987182617,814.6514641505905,357.0,933.6500244140625,True,True,True,True,True,True,True,True,False,25.710044580784206,ppv,136.05043913099158,False,False,False,False,,Oil,Oil Exploration & Production,82.57328990228014,True,True,2980.36,13.43,158458.0,0.4506
MANAKSTEEL.NS,2026-07-13,77.2300033569336,76.76250012715657,71.53416718377008,69.52260032653808,64.12240000406901,63.13610008239746,77.07758697752625,45.11000061035156,87.12999725341797,True,True,True,True,True,True,True,True,False,25.59766018672722,noise,91.00835003173113,False,False,False,False,,Ferrous Metals,Iron & Steel,82.53257328990227,True,True,506.12,0.65,84143.0,0.1284
PREMIERPOL.NS,2026-07-13,65.5999984741211,65.04666646321614,60.00388887193468,58.645,53.606600036621096,51.17040002822876,64.0823497011372,38.0,71.0,True,True,True,True,True,True,True,True,False,25.346965384952913,green,155.56198838072336,False,False,False,False,,Industrial Products,Plastic Products - Industrial,82.41042345276874,True,True,687.11,0.71,107587.0,0.1027
CONSOFINVT.NS,2026-07-13,259.7200012207031,237.56666564941406,232.39333385891385,230.8904006958008,210.00940063476563,202.4337003326416,244.98447178938045,152.0,269.0,True,True,True,True,True,True,True,True,False,24.8099730596574,noise,89.61790679927678,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),82.20684039087948,True,True,839.58,0.27,10443.0,0.0323
IPCALAB.NS,2026-07-13,1823.300048828125,1740.058349609375,1635.3777804904514,1620.4000024414063,1528.8240014648438,1484.2365026855468,1756.3328134672902,1251.5999755859375,1838.5,True,True,True,True,True,True,True,True,False,24.613049382110418,ppv,119.96226564282426,False,False,True,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,82.12540716612378,True,True,46257.89,47.27,259252.0,0.1022
BALAMINES.NS,2026-07-13,2340.89990234375,2159.2770792643228,2069.6739637586807,1935.3357690429686,1391.2818640136718,1372.5415481567384,2229.8848536231662,963.3273935013657,2443.60009765625,True,True,True,True,True,True,True,True,False,24.577541490979282,noise,49.7393622839394,False,False,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,82.08469055374593,True,True,7584.75,104.12,444801.0,1.3728
GRETEX.NS,2026-07-10,289.6499938964844,280.6999994913737,262.14166683620874,265.1860003662109,245.12700022379556,232.47525009155274,283.45123931506373,180.5,301.0,True,True,True,True,True,True,True,True,False,24.31330210149545,dry,0.0,False,False,False,False,,Entertainment,Media & Entertainment,82.00325732899023,True,True,194.07,0.06,4617.0,0.0312
MANCREDIT.NS,2026-07-13,240.63999938964844,238.25833129882812,218.3005544874403,204.57699920654298,180.34559977213542,180.3353997039795,236.27749313880918,152.05999755859375,265.0,True,True,True,True,True,True,True,True,False,23.947442568360145,green,231.93348203427456,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),81.79967426710097,True,True,508.09,6.14,254958.0,1.2075
GMRAIRPORT.NS,2026-07-13,114.68000030517578,112.21083386739095,106.00638919406467,103.47840042114258,99.31786641438802,98.29284973144532,112.29929531014676,84.11000061035156,115.63999938964844,True,True,True,True,True,True,True,True,False,23.57758247186126,noise,66.3668627509818,False,False,False,False,,Transport Infrastructure,Airport & Airport services,81.67752442996743,True,True,121090.34,233.33,20346457.0,0.1927
LLOYDSME.NS,2026-07-13,1827.0999755859375,1778.4083353678386,1773.4329732259114,1759.9710131835936,1463.4423258463542,1418.7697869873048,1777.7022422971786,1042.2770517704853,1887.47194710694,True,True,True,True,True,True,True,True,True,23.50979964195401,noise,84.84327518938731,False,False,False,False,,Minerals & Mining,Industrial Minerals,81.63680781758957,True,True,102806.92,104.12,569843.0,0.1013
GANDHAR.NS,2026-07-13,206.1199951171875,189.08916346232095,172.28722042507596,166.53599884033204,149.9529721577962,146.52239074707032,192.44665588328894,115.0,209.8000030517578,True,True,True,True,True,True,True,True,False,22.95432698237214,noise,60.98359269019682,False,True,True,False,,Petroleum Products,Lubricants,81.39250814332247,True,True,2017.49,21.45,1040449.0,1.063
EIFFL.NS,2026-07-13,331.95001220703125,323.5991668701172,283.8580555386013,271.30879943847657,252.06186655680338,245.75715003967287,322.0455648675426,204.97999572753906,381.9599914550781,True,True,True,True,True,True,True,True,False,22.62652280678732,noise,65.29550016119136,False,False,False,False,,Food Products,Packaged Foods,81.27035830618892,True,True,823.24,1.47,44263.0,0.1785
WELSPUNLIV.NS,2026-07-13,174.13999938964844,166.6727205912272,153.78660498725043,148.98496704101564,134.5739676920573,133.06416736602785,167.11374790908258,107.03568289025932,174.97000122070312,True,True,True,True,True,True,True,True,False,22.19118308678687,green,133.43092207933265,False,False,True,False,,Textiles & Apparels,Other Textile Products,81.10749185667753,True,True,16394.32,46.42,2665804.0,0.2832
ADFFOODS.NS,2026-07-13,319.45001220703125,312.1374994913737,295.3069432576497,287.91399841308595,231.590066019694,227.041414642334,313.4995545327426,153.10000610351562,346.95001220703125,True,True,True,True,True,True,True,True,False,21.876521602653497,noise,70.308207421626,False,False,False,False,,Food Products,Packaged Foods,81.02605863192183,True,True,3509.59,20.35,636960.0,0.5798
AURUM.NS,2026-07-13,231.8300018310547,225.13833363850912,201.97527737087674,194.94600036621094,183.47806650797526,179.85359985351562,223.85365470737977,151.89999389648438,237.0,True,True,True,True,True,True,True,True,False,21.104325707047188,green,149.58027363594218,False,False,False,False,,IT - Services,IT Enabled Services,80.74104234527687,True,True,1767.6,3.57,153797.0,0.2017
BANDHANBNK.NS,2026-07-13,213.14999389648438,204.2124989827474,205.5863880581326,203.5047998046875,174.74686665852866,170.76265007019043,205.72654249996452,134.25,218.1300048828125,True,True,True,True,True,True,True,True,False,20.82752290308556,green,110.90803108688591,False,False,False,False,,Banks,Private Sector Bank,80.41530944625407,True,True,34340.13,251.79,11812785.0,0.7332
INDUSINDBK.NS,2026-07-13,1012.9000244140625,974.0458374023438,935.4479285346138,928.1451013183594,893.0513354492188,867.6038519287109,989.3286359976566,709.4508644993872,1038.0,True,True,True,True,True,True,True,True,False,20.6709028194215,noise,41.10956435516582,False,False,False,False,,Banks,Private Sector Bank,80.37459283387622,True,True,78918.36,235.88,2328732.0,0.2989
AKUMS.NS,2026-07-13,683.8499755859375,641.9409027099609,594.0069461398655,576.148984375,503.2723738606771,489.034421081543,653.2811313071963,407.37371334346585,714.7000122070312,True,True,True,True,True,True,True,True,False,20.562129827322885,red,105.61315732139845,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,80.29315960912052,True,True,10469.88,21.56,315251.0,0.2059
APOLLOPIPE.NS,2026-07-13,511.3500061035156,484.25000254313153,491.3055580986871,492.1800018310547,396.8053337605794,377.3097505950928,490.15672689857223,252.10000610351562,554.0,True,True,True,True,True,True,True,True,False,20.37001823446709,noise,61.73541755129551,False,False,False,False,,Industrial Products,Plastic Products - Industrial,80.17100977198697,True,True,2245.82,18.3,357955.0,0.815
SMARTLINK.NS,2026-07-13,185.63999938964844,176.92095947265625,166.9993379380968,163.9986279296875,137.87637893676757,137.7207172012329,178.38946496582895,102.34948836265465,196.78790275146764,True,True,True,True,True,True,True,True,False,20.268299043417425,noise,28.72659091857669,False,False,False,False,,IT - Hardware,Computers Hardware & Equipments,80.04885993485343,True,True,185.18,0.4,21640.0,0.2169
PIXTRANS.NS,2026-07-13,1853.4000244140625,1808.1499938964844,1669.9388902452256,1634.0359985351563,1498.7973299153646,1487.2069982910157,1791.1635311392697,1220.0999755859375,1930.0,True,True,True,True,True,True,True,True,False,20.010074709034086,noise,33.727484376914596,False,False,False,False,,Industrial Products,Rubber,79.76384364820846,True,True,2525.29,16.11,86930.0,0.638
SIS.NS,2026-07-13,434.54998779296875,429.0791651407878,421.4902759128147,412.8359991455078,348.2665098063151,343.3747579956055,431.12675890479983,257.04998779296875,480.95001220703125,True,True,True,True,True,True,True,True,False,19.757003021566778,noise,29.965239837922386,False,False,False,False,,Other Consumer Services,Other Consumer Services,79.64169381107492,True,True,6140.22,13.8,317467.0,0.2247
WALCHANNAG.NS,2026-07-13,256.8500061035156,252.15833282470703,259.54333199395074,254.5331997680664,201.3674003092448,194.67790016174317,252.8552641469695,131.14999389648438,315.79998779296875,True,True,True,True,True,True,True,True,False,19.038791777183928,noise,67.31092396927542,False,False,False,False,,Industrial Manufacturing,Industrial Products,79.27524429967427,True,True,1744.28,64.55,2513101.0,3.7006
PTCIL.NS,2026-07-13,17687.0,17440.333333333332,17729.86111111111,17399.5,17387.6,17265.715,17511.218135081515,13251.0,19851.0,True,True,True,True,True,True,True,True,False,18.776442146262838,noise,32.88522111949725,False,False,False,False,,Industrial Products,Castings & Forgings,79.15309446254072,True,True,26517.32,37.53,21218.0,0.1415
LLOYDSENGG.NS,2026-07-13,90.81999969482422,86.20333290100098,80.06805589463976,76.25980041503907,58.806000213623044,58.60290018081665,86.78106919978299,37.400001525878906,95.0999984741211,True,True,True,True,True,True,True,True,False,18.657453670454306,green,180.19497243287864,False,False,True,False,,Industrial Manufacturing,Industrial Products,79.03094462540716,True,True,12944.33,148.24,16322456.0,1.1452
RATNAVEER.NS,2026-07-13,179.72999572753906,179.15833155314127,174.7008319430881,176.03619903564453,158.95719940185546,157.55249977111816,179.32466898396075,130.5,197.0,True,True,True,True,True,True,True,True,False,18.65715605670262,noise,21.326094983037677,False,False,False,False,,Industrial Products,Iron & Steel Products,78.99022801302932,True,True,1283.75,42.59,2369495.0,3.3174
IKS.NS,2026-07-13,1903.4000244140625,1823.0083312988281,1720.736107720269,1702.077998046875,1600.8680021158855,1595.4419989013672,1848.0105959251011,1262.0,1933.0,True,True,True,True,True,True,True,True,False,18.60667787267234,noise,58.11250000107739,False,True,False,False,,IT - Services,IT Enabled Services,78.90879478827361,True,True,31929.25,59.3,311574.0,0.1857
GHCLTEXTIL.NS,2026-07-13,109.7699966430664,104.04416529337566,97.99933242797852,95.5344140625,82.70573811848958,81.24817550659179,105.83918013290705,64.84792129679248,113.19000244140625,True,True,True,True,True,True,True,True,False,17.930487290592833,green,115.50377946869507,False,False,False,False,,Textiles & Apparels,Other Textile Products,78.58306188925081,True,True,1049.25,6.55,596887.0,0.6245
APOLLOHOSP.NS,2026-07-13,8782.5,8757.083333333334,8505.069444444445,8375.11,7694.662913411458,7667.1024096679685,8767.224299732952,6687.621668232306,8950.0,True,True,True,True,True,True,True,True,False,17.892837004167927,red,103.84723874477382,False,False,False,False,,Healthcare Services,Hospital,78.54234527687296,True,True,126278.88,336.88,383581.0,0.2668
JINDALSAW.NS,2026-07-13,268.6000061035156,263.6683298746745,252.06999969482422,245.5208123779297,204.87512369791668,199.0431842803955,265.2464255788459,151.60325107352764,278.95001220703125,True,True,True,True,True,True,True,True,False,17.55189791912819,noise,63.749660672218425,False,False,False,False,,Industrial Products,Iron & Steel Products,78.42019543973942,True,True,17126.5,71.46,2660446.0,0.4172
RAJRATAN.NS,2026-07-13,480.79998779296875,458.6749954223633,443.4750010172526,437.4030010986328,435.1493330891927,424.8507499694824,466.2231886536405,305.54998779296875,540.0,True,True,True,True,True,True,True,True,False,17.539065035403787,red,172.76006078345287,False,False,False,False,,Auto Components,Auto Components & Equipments,78.37947882736157,True,True,2441.07,4.01,83349.0,0.1642
DHANBANK.NS,2026-07-13,34.849998474121094,33.491666634877525,33.31166670057509,33.069799995422365,27.543999989827473,27.222000007629394,34.07064709684592,19.450000762939453,36.849998474121094,True,True,True,True,True,True,True,True,True,17.458707059343492,noise,50.24712964411994,False,False,False,False,,Banks,Private Sector Bank,78.21661237785015,True,True,1375.53,9.01,2585618.0,0.6551
THELEELA.NS,2026-07-13,501.20001220703125,486.9916712443034,454.05833604600696,442.9690020751953,430.8846673583984,430.54175003051756,490.2813200167817,384.5,511.0,True,True,True,True,True,True,True,True,False,17.157556453597667,noise,92.30892434925477,False,False,False,False,,Leisure Services,Hotels & Resorts,78.0130293159609,True,True,16737.97,20.37,406438.0,0.1217
DIAMONDYD.NS,2026-07-13,1197.0999755859375,1176.9916585286458,1139.5722215440537,1098.4730004882813,1069.9273364257813,1063.8952545166017,1183.9718735249146,858.9000244140625,1228.9000244140625,True,True,True,True,True,True,True,True,False,16.644172366564124,dry,14.002216892634573,False,False,False,False,,Food Products,Packaged Foods,77.64657980456026,True,True,2861.49,8.08,67503.0,0.2824
PASUPTAC.NS,2026-07-13,62.040000915527344,62.074999491373696,65.04277727339003,61.903799591064455,53.34406644185384,52.45774976730347,61.73410712094452,40.099998474121094,78.94999694824219,True,True,True,True,True,True,True,True,False,15.746273659842004,dry,15.909180384686902,False,False,False,False,,Chemicals & Petrochemicals,Petrochemicals,76.91368078175896,True,True,552.98,2.37,381979.0,0.4285
ALIVUS.NS,2026-07-13,1160.0,1143.8249918619792,1086.0361107720269,1084.5760021972656,988.832001953125,971.8717510986328,1142.8878818618286,819.0,1193.9000244140625,True,True,True,True,True,True,True,True,False,15.268512100821141,noise,74.71265552893239,False,False,False,False,,Pharmaceuticals & Biotechnology,Pharmaceuticals,76.58794788273615,True,True,14237.78,12.04,103825.0,0.0846
KSB.NS,2026-07-13,943.1500244140625,940.7124989827474,874.4916636149088,868.864072265625,809.2611405436198,801.6912399291992,935.1356577522909,663.373535570316,1023.2461180887996,True,True,True,True,True,True,True,True,False,14.677350492841356,noise,51.39321775477501,False,False,False,False,,Industrial Products,"Compressors, Pumps & Diesel Engines",76.38436482084691,True,True,16414.51,23.61,250290.0,0.1438
PROPEQUITY.NS,2026-07-10,235.0,230.62083307902017,231.4666659037272,228.7829995727539,201.19299947102866,197.4054995727539,232.29951843167586,145.0,268.0,True,True,True,True,True,True,True,True,False,14.634146341463406,noise,23.58490566037736,False,False,False,False,,Realty,Real Estate related services,76.30293159609121,True,True,307.07,0.13,4275.0,0.0408
MAWANASUG.NS,2026-07-13,112.1500015258789,106.68916702270508,102.64859920077853,103.14159606933593,89.87850860595704,88.24471942901611,108.93108707832026,72.43959449258234,119.39797150314166,True,True,True,True,True,True,True,True,False,14.452391897304228,green,139.6553296580118,False,False,False,False,,Agricultural Food & other Products,Sugar,76.26221498371335,True,True,438.7,1.48,131820.0,0.337
TIPSMUSIC.NS,2026-07-13,713.75,673.6166687011719,660.3305511474609,657.3999975585938,582.5774723307292,568.6494155883789,686.5252208637287,478.56920878389656,726.75,True,True,True,True,True,True,True,True,False,13.043697653967822,noise,77.3341132518238,False,True,True,False,,Entertainment,Media & Entertainment,75.4071661237785,True,True,9123.98,31.53,441724.0,0.3456
RSWM.NS,2026-07-13,201.6999969482422,194.8491643269857,192.62722142537436,184.61019989013673,159.3497333272298,157.5335502243042,196.2548324399406,120.0,224.0,True,True,True,True,True,True,True,True,False,12.927605542235465,noise,28.955604585017348,False,False,False,False,,Textiles & Apparels,Other Textile Products,75.28501628664495,True,True,950.04,3.41,169048.0,0.3589
AMBIKCO.NS,2026-07-13,1735.199951171875,1734.4749959309895,1680.9805467393662,1650.4759912109375,1422.7933325195313,1406.291000366211,1731.2641590806434,1101.0,1816.300048828125,True,True,True,True,True,True,True,True,False,12.857045996122697,noise,36.90671711606827,False,False,False,False,,Textiles & Apparels,Other Textile Products,75.1628664495114,True,True,993.4,3.0,17293.0,0.3021
INGERRAND.NS,2026-07-13,4444.39990234375,4413.612630208333,4292.395514594184,4317.866245117188,3864.761533203125,3851.0609912109376,4407.169281468031,3049.5386808320995,4734.8339275732305,True,True,True,True,True,True,True,True,False,11.549263634715867,noise,31.98494431660526,False,False,False,False,,Industrial Products,"Compressors, Pumps & Diesel Engines",74.6742671009772,True,True,14030.08,11.33,25487.0,0.0807
TEXINFRA.NS,2026-07-13,114.0,112.4450003306071,104.70055622524686,103.3340005493164,99.31293370564778,98.94445014953614,112.81261636209982,82.5,118.0,True,True,True,True,True,True,True,True,False,10.78167535563892,noise,44.43349735170189,False,False,False,False,,Commercial Services & Supplies,Diversified Commercial Services,74.14495114006515,True,True,1452.66,1.62,142012.0,0.1114
SOLARINDS.NS,2026-07-13,18156.0,18187.916666666668,18064.86111111111,17727.9,14868.906666666666,14603.045,18109.113866548963,11646.0,18972.0,True,True,True,True,True,True,True,True,False,9.963054933074922,noise,62.18646932094729,False,False,False,False,,Chemicals & Petrochemicals,Explosives,73.61563517915309,True,True,164293.74,302.67,166704.0,0.1842
ARTEMISMED.NS,2026-07-13,277.3999938964844,266.76651763916016,266.9261122809516,267.02013519287107,251.70565948486328,251.51322914123534,269.4922874581486,203.00855548512436,297.0004472310564,True,True,True,True,True,True,True,True,False,9.677955707560226,noise,88.27867521710246,False,True,False,False,,Healthcare Services,Hospital,73.33061889250814,True,True,,5.22,188021.0,
EDELWEISS.NS,2026-07-13,123.93000030517578,122.13583310445149,117.65388870239258,117.07419998168945,113.0067332458496,112.94489986419677,121.68308181230798,90.58317911856855,133.89999389648438,True,True,True,True,True,True,True,True,False,9.284080833504937,green,100.89056525996804,False,False,False,False,,Finance,Holding Company,72.92345276872965,True,True,11730.37,58.32,4705554.0,0.4971
MANORAMA.NS,2026-07-13,1627.300048828125,1578.866678873698,1528.4694417317708,1505.6579956054688,1395.3299967447917,1394.5029986572265,1578.3168536483038,1060.5999755859375,1759.2495114293124,True,True,True,True,True,True,True,True,False,9.078345380287889,noise,89.29526881953772,False,False,False,False,,Food Products,Other Food Products,72.67915309446255,True,True,10271.91,29.06,178577.0,0.2829
AARTIIND.NS,2026-07-13,484.29998779296875,473.9750010172526,471.46805572509766,472.8760009765625,431.9613344319661,419.3782504272461,476.7974912280085,338.04998779296875,523.0999755859375,True,True,True,True,True,True,True,True,False,6.082159159783651,noise,38.337134076394506,False,True,False,False,,Chemicals & Petrochemicals,Specialty Chemicals,70.23615635179154,True,True,17566.85,64.32,1328051.0,0.3661
