symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met,total_market_cap_cr,traded_value_cr,traded_volume,traded_val_pct_mc
SHEETAL.NS,290.0,292.6750005086263,284.3750004238552,275.7410003662109,221.67300018310547,200.1780940246582,291.5457712824111,113.56052623811316,335.0,True,True,True,True,True,True,True,False,False,118.97126329379999,red,340.23668639053255,False,True,Agricultural Food & other Products,Other Agricultural Products,96.89169499757163,True,True,67.53,0.07,12032,0.105
NINSYS.NS,716.7000122070312,706.7916717529297,649.7180548773872,601.6140008544921,444.35333353678385,443.55049987792967,705.2520676814231,281.04998779296875,757.2000122070312,True,True,True,True,True,True,True,True,False,53.93041297505678,dry,13.843194817026877,False,True,IT - Software,Computers - Software & Consulting,90.33511413307431,True,True,1317.04,0.96,13538,0.0729
TIRUPATIFL.NS,48.79999923706055,45.760833422342934,43.96916675567627,44.25520004272461,39.15919989267985,39.147749948501584,46.75368692258706,30.110000610351562,52.0,True,True,True,True,True,True,True,True,False,19.69585157992746,dry,1.7385007495318696,False,False,Industrial Products,Castings & Forgings,77.02768334142787,True,True,570.33,1.5,312180,0.2634
ANLON.NS,709.0,696.7291615804037,627.5999993218315,566.9469995117188,445.521332804362,441.87074966430663,696.4902741089543,335.0,748.0,True,True,True,True,True,True,True,True,False,99.69019134663965,dry,15.274949083503056,False,False,Commercial Services & Supplies,Diversified Commercial Services,95.67751335599806,True,True,316.52,0.69,13709,0.2192
SILKFLEX.NS,204.25,203.38750076293945,201.0125003390842,190.60400024414062,132.34366673787434,121.05924995422363,204.63923084943798,76.0,229.6999969482422,True,True,True,True,True,True,True,False,True,85.68181818181819,noise,62.8140703517588,False,False,Chemicals & Petrochemicals,Specialty Chemicals,94.85186983972802,True,True,85.37,0.1,13903,0.1198
VHLTD.NS,141.0,138.10416793823242,138.28222444322375,138.48840209960937,137.50566747029623,133.66925064086914,138.7136300033651,93.05000305175781,155.36000061035156,True,True,True,True,True,True,True,True,False,41.042310971583575,dry,5.13510774969696,False,True,Leisure Services,Hotels & Resorts,86.88683827100535,True,True,957.95,0.21,14821,0.0219
SONAMLTD.NS,54.63999938964844,54.87916660308838,54.257777743869354,53.92879997253418,48.188399963378906,47.163849964141846,54.93897005151104,37.400001525878906,63.0,True,True,True,True,True,True,True,False,False,17.25322141371375,dry,5.1179526642549575,False,True,Consumer Durables,Consumer Electronics,74.74502185526954,True,True,218.65,0.28,51620,0.1289
HOACFOODS.NS,635.0,626.8083343505859,551.4597235785591,516.0650018310547,402.5060003662109,362.8317504882813,618.2595390960291,190.1999969482422,672.25,True,True,True,True,True,True,True,True,False,216.0776601751366,noise,52.23880597014925,False,True,Food Products,Other Food Products,98.93152015541526,True,True,56.3,0.07,4838,0.1259
GLOBAL.NS,111.47000122070312,105.37250137329102,105.41527811686198,104.34820037841797,95.21786697387695,87.66568523406983,106.54389745930568,54.930098472460635,121.9000015258789,True,True,True,True,True,True,True,True,False,76.50044932692772,dry,11.426072786478219,False,False,Other Consumer Services,Education,93.97765905779505,True,True,570.66,1.32,117614,0.2311
OLIL.NS,424.95001220703125,438.7000020345052,445.85833316379126,410.9290008544922,343.4350002034505,325.51875,436.1673443560205,184.8000030517578,479.8999938964844,True,True,True,True,True,True,True,False,False,123.71677759111633,noise,54.23445974134334,False,False,Transport Services,Logistics Solution Provider,97.13453132588636,True,True,32.24,0.28,31348,0.8699
STEL.NS,608.5499877929688,566.1874923706055,497.01666429307727,489.08799743652344,484.7386651611328,474.2752487182617,576.8584019327197,380.0,657.2999877929688,True,True,True,True,True,True,True,True,False,48.78972806674054,dry,5.541330051542641,False,False,Finance,Investment Company,88.92666342884895,True,True,1125.6,0.67,11002,0.0596
CONSOFINVT.NS,233.0,227.20416895548502,229.3497233920627,227.55200103759765,203.67113372802734,199.4973003387451,228.1126087309347,152.0,254.0,True,True,True,True,True,True,True,True,False,16.849419632147367,dry,10.327169274537695,False,False,Finance,Non Banking Financial Company (NBFC),74.4536182612919,True,True,750.36,0.15,6619,0.0205
SWANDEF.NS,2075.0,2010.2916666666667,1956.1194525824653,1929.422001953125,1721.1626643880209,1451.8557495117188,2023.1411918747406,188.05999755859375,2489.0,True,True,True,True,True,True,True,True,False,1003.3712788140887,dry,12.232592945192408,False,False,Industrial Manufacturing,Ship Building & Allied Services,100.0,True,True,10931.55,4.93,23745,0.0451
SALSTEEL.NS,57.9900016784668,58.801666577657066,58.629166497124565,57.74859977722168,46.86473335266113,42.83925001144409,58.184828748142564,14.369999885559082,65.5,True,True,True,True,True,True,True,False,False,224.1475889150736,dry,0.5565917068145189,False,False,Ferrous Metals,Sponge Iron,98.9800874210782,True,True,839.5,1.05,180208,0.1245
WELINV.NS,1775.0,1783.6416727701824,1766.427781846788,1657.00400390625,1407.207997233073,1326.3219979858397,1784.9622923796326,865.0,1978.699951171875,True,True,True,True,True,True,True,False,False,60.92475067996374,dry,4.245191998456294,False,False,Finance,Investment Company,92.22923749392909,True,True,650.81,0.24,1349,0.0368
NDLVENTURE.NS,139.0,130.1099993387858,127.12555567423503,125.73960006713867,108.44200012207031,102.74145004272461,131.51962129564637,61.66256131068826,140.0,True,True,True,True,True,True,True,True,False,113.1166272305355,dry,16.27926261187616,False,True,Finance,Other Financial Services,96.60029140359397,True,True,468.04,0.51,36850,0.1094
