symbol,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
MUTHOOTFIN.NS,3344.699951171875,3359.3999633789062,3448.2256740993926,3392.414599609375,3528.374254557292,3362.7044873046875,3351.386109432285,2041.2403802538793,4114.708242760882,False,True,True,False,False,True,True,False,False,60.886293236039805,dry,8.638487788164191,False,Finance,Non Banking Financial Company (NBFC),92.04152249134948,True,False
ASIANPAINT.NS,2656.699951171875,2606.9500325520835,2491.330573187934,2411.630009765625,2562.874404296875,2538.084539794922,2613.68617753766,2115.0,2985.699951171875,True,True,False,False,True,False,True,True,False,16.796971263366057,dry,17.81989803304371,False,Consumer Durables,Paints,76.17399901136925,True,False
POLYCAB.NS,9525.0,9186.458333333334,8414.791666666666,8046.36,7733.876666666667,7614.805,9207.321906933757,5727.946687671006,9525.0,True,True,True,True,True,True,True,True,False,61.033988249353044,noise,38.06950773305845,False,Industrial Products,Cables - Electricals,92.0909540286703,True,True
AUROPHARMA.NS,1453.199951171875,1495.3166605631511,1428.4722222222222,1391.387998046875,1251.5773299153645,1207.8481881713867,1481.8942040918985,1016.0999755859375,1550.0,True,True,True,True,True,True,True,False,False,21.140674373993782,noise,20.68277160338862,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,79.1398912506179,True,True
AFSL.NS,201.41000366210938,201.34250005086264,202.5400013393826,202.23060150146483,202.4435336303711,205.53430030822753,201.45359324072848,194.41000366210938,269.5,False,False,False,False,False,False,False,False,False,-7.252716768464529,noise,24.88273686564617,False,Finance,Holding Company,50.37073652990608,False,False
IOB.NS,33.709999084472656,33.699167251586914,34.39722230699327,33.86740005493164,35.81813351949056,36.520600128173825,33.77712301045834,31.200000762939453,42.79999923706055,False,False,False,False,False,False,True,False,False,-10.51234212094343,noise,31.55581141073726,False,Banks,Public Sector Bank,45.674740484429066,False,False
WAAREEENER.NS,3082.300048828125,3052.683349609375,3215.719468858507,3162.076015625,3059.6183333333333,3120.345607910156,3053.504922884633,2403.0,3862.832998996418,False,False,False,True,False,False,True,True,False,2.9073099877571895,noise,62.50312272974578,False,Electrical Equipment,Other Electrical Equipment,63.02521008403361,False,False
CHOLAFIN.NS,1582.699951171875,1554.1000061035156,1564.352776421441,1532.1439990234376,1642.6337581380208,1615.8951940917968,1560.2837200806598,1299.4000244140625,1830.131251345096,False,True,False,False,True,False,True,True,False,-2.60025568650053,dry,14.792587909124022,False,Finance,Non Banking Financial Company (NBFC),56.40138408304498,False,False
TATACAP.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,85.66478737353269,False,Finance,Non Banking Financial Company (NBFC),,False,False
INDUSTOWER.NS,433.54998779296875,425.2374979654948,418.2486114501953,421.0329998779297,420.4883327229818,401.9424990844727,428.33740656249614,312.54998779296875,481.5,True,True,False,True,True,True,True,True,False,12.918341973952717,noise,85.37540209643724,False,Telecom - Services,Telecom - Infrastructure,73.01038062283737,True,False
LGEINDIA.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,28.21202915600552,False,Consumer Durables,Household Appliances,,False,False
MRF.NS,127470.0,127411.25,131134.16666666666,130939.3,143315.50921875,144530.1661328125,127714.77247446866,123455.0,163593.53716680192,False,False,False,False,False,False,True,False,False,-10.272163702091541,noise,38.60699020707264,False,Auto Components,Tyres & Rubber Products,45.92189817103312,False,False
FEDERALBNK.NS,291.6000061035156,285.9250005086263,288.26944563123914,281.8110003662109,269.37053456624346,251.16989440917968,287.76117999508796,183.99616636888095,302.0,True,True,True,True,True,True,True,True,False,45.82950896131632,noise,63.98791697710167,False,Banks,Private Sector Bank,89.02619871478002,True,True
IDBI.NS,73.27999877929688,72.12166659037273,73.73611068725586,73.57939987182617,92.85226648966471,92.47434993743896,72.81387902380916,61.0099983215332,118.37999725341797,False,True,False,False,False,False,False,True,False,-19.803144833261587,dry,14.169396561555688,False,Banks,Private Sector Bank,31.240731586752347,False,False
KPIL.NS,1283.0,1253.4749959309895,1230.5555555555557,1188.9439990234375,1184.1733349609376,1198.8870031738281,1263.335131888959,1007.0999755859375,1335.5999755859375,True,False,True,False,True,False,True,True,False,16.23268619637763,noise,22.968680996632088,False,Construction,Civil Construction,75.48195748887791,True,False
MAHABANK.NS,80.04000091552734,79.34833335876465,77.20250002543132,73.4965998840332,65.6487089029948,62.801286182403565,79.7677368268759,49.36936040991265,85.9000015258789,True,True,True,True,True,True,True,True,False,61.0643632417176,noise,35.29315827507885,False,Banks,Public Sector Bank,92.1403855659911,True,True
GODREJIND.NS,1157.1500244140625,1130.7291768391926,1016.9680582682291,962.0120007324218,1003.0649983723958,1047.7532476806641,1130.5245383572767,744.2000122070312,1390.0,True,False,False,False,True,True,True,True,False,-0.911973280421563,dry,14.870179849737418,False,Diversified,Diversified,58.52694018783984,False,False
YESBANK.NS,22.459999084472656,22.09166669845581,20.67611116833157,20.017600021362306,21.289866676330565,21.095800037384034,22.00934749201035,17.200000762939453,24.299999237060547,True,True,False,False,True,True,True,True,False,7.105387791640383,noise,38.71445719388834,False,Banks,Private Sector Bank,67.67177459218982,False,False
NMDC.NS,90.05000305175781,89.41916783650716,88.35833401150174,85.47560012817382,79.75190485636394,77.71677444458008,89.41464868728382,63.93605553096449,94.25,True,True,True,True,True,True,True,True,False,32.158581331038995,noise,41.02927226503451,False,Minerals & Mining,Industrial Minerals,84.92338111715274,True,True
ZYDUSLIFE.NS,1080.949951171875,1009.1999867757162,948.5833282470703,931.2159985351562,926.8483341471355,944.550750427246,1027.0668077011655,835.5,1093.6500244140625,True,False,False,False,True,False,True,True,False,21.017498261981537,noise,83.16209193247477,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,78.94216510133465,True,False
DRREDDY.NS,1336.5,1311.4499918619792,1281.986107720269,1279.3760009765624,1261.2026676432292,1261.3374993896484,1319.359066723676,1148.4000244140625,1375.9000244140625,True,False,True,True,True,False,True,True,False,10.045518401899734,noise,34.63977427738617,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,70.68709836875927,True,False
LUPIN.NS,2262.300048828125,2266.0333048502603,2308.6083238389756,2308.425986328125,2182.649327799479,2125.9459979248045,2281.665741687486,1836.800048828125,2494.0,True,True,True,True,False,False,True,False,False,15.62811429542592,noise,31.975569452315522,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,74.88877904102817,True,False
ADANIENSOL.NS,1408.0999755859375,1341.0,1288.990281846788,1203.8690026855468,1053.985,998.5925009155274,1363.0342967297465,744.9000244140625,1463.6500244140625,True,True,True,True,True,True,True,True,False,61.897094059895075,noise,52.703905532288985,False,Power,Power Distribution,92.33811171527434,True,True
IRFC.NS,99.87999725341797,99.30583381652832,101.64194424947102,99.54819961547851,110.36766850789388,113.5151671218872,99.61957183722276,87.0,146.14783498921818,False,False,False,False,True,False,False,True,False,-25.60473034830236,noise,32.37138826421041,False,Finance,Financial Institution,23.826000988630746,False,False
APOLLOTYRE.NS,395.04998779296875,387.27083079020184,412.7624986436632,412.9099993896484,469.48056762695313,468.92794311523437,387.00565147178696,365.29998779296875,536.7609990655867,False,True,False,False,False,False,False,True,False,-18.25583370537617,green,150.0648980239769,False,Auto Components,Tyres & Rubber Products,33.51458230350964,False,False
LICHSGFIN.NS,543.3499755859375,553.8041687011719,549.2027774386936,534.1969995117188,537.668667602539,545.0509532165528,548.2314792329081,458.8999938964844,635.3119818933732,False,False,False,False,True,False,True,False,False,-6.80624336947152,dry,18.38175412879444,False,Finance,Housing Finance Company,50.963914977755806,False,False
ACC.NS,1411.699951171875,1366.4666748046875,1399.0027770996094,1386.5280029296875,1623.5646638997396,1676.8554974365234,1377.2626681887414,1251.699951171875,2028.800048828125,False,False,False,False,True,False,False,True,False,-27.099807295537538,noise,40.715111208797445,False,Cement & Cement Products,Cement & Cement Products,21.89817103311913,False,False
NFL.NS,79.01000213623047,75.52833429972331,76.10027843051486,74.13920028686523,81.52686660766602,84.79390140533447,76.43044374866184,63.349998474121094,110.42103492634882,False,False,False,False,True,False,False,True,False,-17.336380935960438,ppv,72.73863997504772,False,Fertilizers & Agrochemicals,Fertilizers,35.14582303509639,False,False
ICICIGI.NS,1867.300048828125,1822.4250081380208,1806.1361083984375,1797.28599609375,1893.9046346028647,1891.194862060547,1828.4320487410635,1629.5,2064.89990234375,False,True,False,False,True,False,True,True,False,0.6303159368590716,dry,17.864944918863436,False,Insurance,General Insurance,60.45477014335145,False,False
NESTLEIND.NS,1424.199951171875,1438.3416544596355,1386.9361097547744,1333.0380029296875,1292.8891267903646,1260.8104223632813,1428.973872482975,1078.874971449518,1498.0999755859375,True,True,True,True,True,True,True,False,False,21.769051975255937,noise,24.810322218543252,False,Food Products,Packaged Foods,79.58477508650519,True,True
HAVELLS.NS,1201.0,1200.986307779948,1241.09620836046,1246.2374560546875,1352.8950130208334,1394.9086431884766,1205.8273357109897,1136.8333790864372,1608.1409386787757,False,False,False,False,False,False,False,False,False,-22.412319090933398,dry,12.567703000348759,False,Consumer Durables,Consumer Electronics,27.87938704893722,False,False
UCOBANK.NS,25.459999084472656,25.195833524068195,25.744794792599148,25.286337242126464,27.93774560292562,28.21077180862427,25.25983604468555,21.855055871357475,34.50384740536938,False,False,False,False,True,False,False,True,False,-16.011881080718528,noise,39.12647433663982,False,Banks,Public Sector Bank,37.12308452792882,False,False
APOLLOHOSP.NS,8299.5,8150.833333333333,7823.75,7711.73,7481.613671875,7525.271315917968,8191.184472060874,6687.621668232306,8443.0,True,False,True,True,True,False,True,True,False,19.651389025668408,noise,34.810717383616044,False,Healthcare Services,Hospital,78.05239742956006,True,False
VBL.NS,534.5499877929688,512.7166620890299,488.57855394151477,463.4890264892578,466.25800231933596,468.8612692260742,520.6484551582561,380.1610286866822,543.9500122070312,True,False,True,False,True,True,True,True,False,14.203535536026845,noise,29.985220261716734,False,Beverages,Other Beverages,73.85071675729115,True,False
TATACOMM.NS,1989.699951171875,1740.2416687011719,1605.1722174750435,1551.9760009765625,1684.0926684570313,1675.5785021972656,1815.9921603424916,1322.5,2007.0,True,True,False,False,True,True,True,True,False,21.11084551968272,ppv,158.17796521057116,False,Telecom - Services,Telecom - Cellular & Fixed line services,79.09045971329708,True,False
CIPLA.NS,1417.4000244140625,1388.4583333333333,1312.3916693793403,1295.4300048828125,1399.9260034179688,1436.0150030517577,1396.9813905067358,1165.699951171875,1673.0,False,False,False,False,True,False,True,True,False,-2.4486755303499086,dry,19.490934237860024,False,Pharmaceuticals & Biotechnology,Pharmaceuticals,56.64854176964904,False,False
ABANSENT.NS,,,,,,,,,,False,False,False,False,False,False,False,False,False,,noise,,False,Metals & Minerals Trading,Trading - Metals,,False,False
TORNTPOWER.NS,1472.5,1509.3916625976562,1582.6888868543838,1532.6720043945313,1407.9167106119792,1371.7565295410157,1511.8522166793311,1175.8161840820312,1824.0999755859375,True,True,True,True,False,False,True,False,False,7.059420466973809,noise,36.742082346844064,False,Power,Integrated Power Utilities,67.622343054869,False,False
KEC.NS,503.6000061035156,516.7583287556967,553.7138900756836,549.823998413086,646.1500002034505,695.9507502746582,509.7306182632818,466.0,941.0630394730608,False,False,False,False,False,False,False,False,False,-37.73472158056794,noise,33.990256018316174,False,Construction,Civil Construction,10.97380128521997,False,False
SWIGGY.NS,253.0500030517578,254.96667098999023,270.38333341810437,272.665998840332,335.9313327026367,357.67499961853025,255.6493270719466,247.3000030517578,474.0,False,False,False,False,False,False,False,False,False,-19.679411884933472,noise,38.201707640065635,False,Retailing,E-Retail/ E-Commerce,31.4878892733564,False,False
APLAPOLLO.NS,1876.4000244140625,1884.6749877929688,1957.4249911838108,1956.1879907226562,1935.0573291015626,1867.4615466308594,1885.611954734524,1486.810633485521,2301.39990234375,False,True,True,True,False,False,True,False,False,2.921513207411497,noise,75.53718050824715,False,Industrial Products,Iron & Steel Products,63.074641621354424,False,False
NCC.NS,150.9199981689453,154.55750020345053,158.0886107550727,153.1365997314453,161.66713317871094,174.27829109191896,152.7116503584976,130.0,239.75763871654533,False,False,False,False,False,False,False,False,False,-34.90800822852545,noise,40.17263658278986,False,Construction,Civil Construction,13.791398912506178,False,False
TIINDIA.NS,3053.699951171875,2944.133341471354,2895.6861029730903,2794.4679931640626,2719.1604899088543,2819.6325,2978.300234855067,2163.0677687457737,3417.0056813607966,True,False,False,False,True,True,True,True,False,2.4439539544384825,noise,24.899435139171707,False,Auto Components,Auto Components & Equipments,62.333168561542266,False,False
GOKULAGRO.NS,231.41000366210938,233.24499893188477,223.17083316379123,211.09380004882811,188.40326619466146,185.54607467651368,229.6997284630393,119.20999908447266,249.9199981689453,True,True,True,True,True,True,True,True,False,88.24534538975854,dry,17.891644804108463,False,Agricultural Food & other Products,Edible Oil,95.20514087988137,True,True
EICHERMOT.NS,7411.5,7057.708333333333,7117.680555555556,7036.75,7195.37,7017.02,7128.796787853356,5152.687234561904,8230.0,True,True,True,False,True,True,True,True,False,39.36516427297876,noise,33.88084577027124,False,Automobiles,2/3 Wheelers,87.09836875926842,True,False
SHREECEM.NS,25170.0,24857.5,24817.36111111111,24421.4,26029.8637890625,26983.0803125,24905.58502774384,22550.0,32398.188355689515,False,False,False,False,True,False,True,True,False,-19.482289032630852,dry,13.07485180803478,False,Cement & Cement Products,Cement & Cement Products,31.833910034602077,False,False
COROMANDEL.NS,1854.0999755859375,1859.0916544596355,1974.3416680230034,1968.6620043945313,2157.0371240234376,2193.284300537109,1866.7576257085857,1786.0,2708.2245448571443,False,False,False,False,False,False,False,False,False,-22.60464672135968,dry,15.51838063867826,False,Fertilizers & Agrochemicals,Fertilizers,27.73109243697479,False,False
