symbol,date,close,MA12,MA36,MA50,MA150,MA200,EMA10,52w_low,52w_high,cond1_price_above_150_200,cond2_ma150_above_ma200,cond3_ma200_trending_up_1m,cond4_ma50_above_150_200,cond5_price_above_ma50,cond6_30pct_above_52w_low,cond7_within_25pct_52w_high,cond9_price_above_ema10,fresh_ma12_cross_today,12m_return_pct,volume_signal,relative_volume,bull_snort,inside_bar,is_52w_high,is_52w_low,data_source,industry_group,industry,rs_percentile,cond8_rs_at_least_70,all_conditions_met
APCL.NS,2026-08-17,106.87000274658203,103.52000045776367,104.43361133999295,106.79780014038086,117.62899968465169,118.80464973449708,103.87863017188208,98.0199966430664,154.0,False,False,False,False,True,False,False,True,False,-27.467079270519257,ppv,650.3468471979423,True,False,False,False,,Cement & Cement Products,Cement & Cement Products,25.618159708147548,False,False
ANNAPURNA.NS,2026-08-17,163.0,148.12916692097983,136.38055568271213,135.53900070190429,159.2293332417806,176.32024967193604,151.30145344347824,120.75,287.0,False,False,False,False,True,True,False,True,False,-40.39129905886003,ppv,211.85632982054844,False,False,False,False,,Food Products,Packaged Foods,12.322659100121605,False,False
ANTGRAPHIC.NS,2026-08-17,0.7400000095367432,0.7408333420753479,0.7644444422589408,0.7740000009536743,0.8323333342870076,0.8741499984264374,0.7400740526360764,0.6399999856948853,1.25,False,False,False,False,False,False,False,False,False,-37.288131997421445,ppv,160.1553449051611,False,False,False,False,,Industrial Products,Packaging,14.754762869882448,False,False
ARIES.NS,2026-08-17,434.6499938964844,364.8916651407878,349.2972200181749,344.34899841308595,344.2973315429688,345.1014987182617,381.52255831013605,285.3500061035156,458.55721033211887,True,False,False,False,True,True,True,True,False,11.574805888377648,ppv,511.8029964987925,True,False,False,False,,Fertilizers & Agrochemicals,Fertilizers,70.04458856911229,True,False
ARIHANTACA.NS,2026-08-14,499.54998779296875,474.54583231608075,469.07083299424914,468.0509997558594,467.9483327229818,473.8724990844727,480.4783062587963,339.1083117962101,555.0,True,False,False,False,True,True,True,True,False,41.96813576414904,ppv,545.9770114942529,False,False,False,False,,Other Consumer Services,Education,86.0559383867045,True,False
ASIANENE.NS,2026-08-17,425.25,403.5541636149089,369.9638841417101,369.3379968261719,317.9772654215495,313.9571990966797,400.7651253826212,230.0,432.0,True,True,True,True,True,True,True,True,False,24.05979331843444,ppv,459.7684392328727,True,False,True,False,,Oil,Oil Equipment & Services,78.15160113498176,True,True
AVADHSUGAR.NS,2026-08-17,725.25,617.6083348592123,543.8765411376953,516.8742626953125,444.2239603678385,427.54146896362306,634.6463005697437,300.3047281830496,730.0499877929688,True,True,True,True,True,True,True,True,False,69.73821879588746,ppv,520.6549207531733,True,False,True,False,,Agricultural Food & other Products,Sugar,92.37940818808269,True,True
AVALON.NS,2026-08-17,2059.39990234375,1890.3833414713542,1785.838890923394,1763.6520043945313,1311.8483369954427,1222.3032525634765,1920.3771864036576,777.2999877929688,2081.0,True,True,True,True,True,True,True,True,False,135.71018353788878,ppv,232.4166225441487,False,False,True,False,,Electrical Equipment,Other Electrical Equipment,97.73003648155655,True,True
AVONMORE.NS,2026-08-17,13.010000228881836,11.520833333333334,10.484999974568685,10.540199966430665,12.317333335876464,13.665050039291382,11.704423137608899,9.050000190734863,23.899999618530273,False,False,False,False,True,True,False,True,False,-30.091349800143487,ppv,149.95977677190984,False,False,False,False,,Finance,Non Banking Financial Company (NBFC),21.88893392784759,False,False
AVTNPL.NS,2026-08-17,88.0999984741211,72.064390818278,70.61976220872667,70.61445663452149,66.52157259623209,66.84445875167847,73.8504630735508,53.16497337905437,89.0,True,False,False,True,True,True,True,True,False,22.528129350446502,ppv,2653.932819082658,True,False,True,False,,Agricultural Food & other Products,Other Agricultural Products,77.30036481556546,True,False
AZAD.NS,2026-08-17,2899.89990234375,2509.7083536783853,2345.70558336046,2287.6340185546874,1928.0100081380208,1856.8675079345703,2595.708800915989,1360.0,2986.60009765625,True,True,True,True,True,True,True,True,False,92.37759422691813,ppv,408.4299200312518,True,False,True,False,,Electrical Equipment,Heavy Electrical Equipment,95.21686258613701,True,True
BAHETI.NS,2026-08-14,786.0,758.5041656494141,729.1986134847006,708.0360021972656,622.3583345540364,612.2415005493164,766.5435184001108,478.0,799.9500122070312,True,True,True,True,True,True,True,True,False,42.96107992930225,ppv,191.93857965451056,False,False,True,False,,Industrial Products,"Aluminium, Copper & Zinc Products",86.33968382650993,True,True
BALRAMCHIN.NS,2026-08-17,655.75,630.7958323160807,595.1652781168619,580.3030004882812,515.3146677652995,498.3534657287598,630.1936833702089,393.54998779296875,665.5,True,True,True,True,True,True,True,True,False,21.188147849024208,ppv,193.63630470526917,False,False,False,False,,Agricultural Food & other Products,Sugar,76.32752330766112,True,True
